1350 33912
1 2 41 27
1 1 276
1 1 9
1 1 1
1 2 60 7
1 3 2 27 5
1 1 909
1 1 176
1 2 59 7
1 2 40 111
1 2 2 911
1 2 119 103
1 1 756
1 1 786
1 1 147
1 1 715
1 1 963
1 1 612
1 1 740
1 1 1307
1 1 309
1 1 283
1 2 776 705
1 2 289 393
1 2 2 90
1 2 18 500
1 2 300 63
1 3 8 59 27
1 3 1 131 5
1 3 195 68 111
1 2 47 7
1 2 45 7
1 2 1 260
1 2 76 103
1 2 10 348
1 2 298 59
1 2 32 2
1 3 41 59 53
1 2 105 10
1 2 97 7
1 2 32 40
1 2 706 7
1 2 18 59
1 2 9 298
1 2 110 103
1 2 554 103
1 2 97 2
1 2 25 10
1 2 341 7
1 2 289 420
1 2 81 2
1 2 195 21
1 2 100 94
1 2 9 341
1 2 41 302
1 3 1 2 195
1 2 40 51
1 2 27 195
1 2 27 111
1 1 138
1 2 38 111
1 1 203
1 1 123
1 1 82
1 2 2 20
1 2 68 55
1 2 579 5
1 2 2 39
1 2 40 7
1 2 8 111
1 2 105 2
1 2 40 59
1 2 579 103
1 2 2 75
1 2 176 10
1 2 8 705
1 1 426
1 2 2 58
1 2 2 230
1 2 194 187
1 2 353 2
1 2 18 222
1 2 40 21
1 3 2 38 7
1 2 9 4
1 2 10 20
1 2 2 95
1 2 579 59
1 2 131 7
1 2 32 60
1 2 59 420
1 2 1 11
1 2 248 2
1 2 341 111
1 2 43 349
1 3 2 77 111
1 2 69 63
1 3 18 75 68
1 2 579 111
1 2 1 123
1 2 51 101
1 3 1 2 21
1 4 2 18 5 111
1 2 44 7
1 3 18 21 38
1 3 75 111 55
1 2 10 14
1 2 8 38
1 1 96
1 1 297
1 1 526
1 1 369
1 1 606
1 1 290
1 2 33 103
1 2 348 7
1 2 194 10
1 2 2 595
1 2 5 38
1 1 500
1 2 195 111
1 2 1 68
1 2 41 119
1 2 57 18
1 2 21 7
1 2 5 55
1 2 2 341
1 2 209 2
1 2 10 131
1 3 18 38 111
1 2 2 131
1 3 8 41 59
1 3 2 68 111
1 2 194 26
1 2 68 5
1 3 2 18 4
1 1 350
1 1 109
1 1 249
1 1 318
1 2 205 103
1 2 32 5
1 3 18 37 5
1 2 192 103
1 3 41 27 103
1 2 76 7
1 2 68 300
1 4 21 2 18 5
1 2 542 7
1 2 106 111
1 2 40 55
1 2 10 260
1 2 48 18
1 2 37 21
1 2 48 194
1 2 41 63
1 3 41 269 103
1 2 27 269
1 3 595 2 18
1 3 18 67 5
1 2 1 186
1 2 90 111
1 2 137 2
1 2 40 269
1 2 248 1
1 1 200
1 2 59 53
1 1 439
1 1 348
1 2 20 5
1 2 40 2
1 2 4 111
1 3 18 111 55
1 2 18 131
1 2 1 9
1 2 2 79
1 2 8 21
1 2 10 76
1 2 10 579
1 2 200 2
1 2 194 2
1 2 1258 1243
1 1 555
1 3 1257 1258 1259
1 3 1258 1243 1259
1 2 208 5
1 2 77 63
1 3 10 5 38
1 2 298 5
1 3 59 269 103
1 2 10 106
1 2 67 77
1 2 2 807
1 2 316 103
1 2 30 7
1 2 59 245
1 2 411 7
1 2 595 55
1 2 18 308
1 2 45 5
1 3 1 2 18
1 3 8 59 7
1 3 41 60 7
1 2 129 2
1 2 18 269
1 2 2 22
1 3 2 5 63
1 2 1 102
1 2 348 5
1 2 57 7
1 2 289 15
1 2 48 1
1 2 214 7
1 3 18 68 111
1 3 73 2 5
1 2 20 38
1 2 2 293
1 2 194 94
1 2 8 41
1 1 374
1 2 2 579
1 3 2 5 111
1 1 735
1 2 2 37
1 1 75
1 1 527
1 1 81
1 2 21 111
1 2 53 7
1 2 89 7
1 2 14 7
1 2 10 94
1 2 2 588
1 3 195 111 55
1 2 69 111
1 2 37 111
1 2 646 111
1 2 2 535
1 1 64
1 1 150
1 1 581
1 1 777
1 1 30
1 1 1257
1 1 99
1 1 107
1 1 301
1 1 686
1 1 302
1 1 266
1 1 252
1 3 1 68 55
1 2 56 7
1 3 8 393 7
1 2 18 53
1 2 59 38
1 2 81 41
1 3 2 18 300
1 2 43 60
1 2 1 222
1 3 21 5 111
1 3 105 2 18
1 2 70 111
1 2 144 59
1 2 123 68
1 3 41 59 103
1 2 289 10
1 2 40 103
1 2 176 7
1 2 25 194
1 3 2 37 111
1 2 103 55
1 3 1258 1259 1263
1 2 281 10
1 2 579 38
1 3 2 77 21
1 3 73 75 68
1 2 59 133
1 2 2 26
1 2 2 199
1 3 194 94 103
1 3 1 77 5
1 2 8 5
1 2 36 103
1 2 18 139
1 2 162 2
1 2 20 77
1 2 595 68
1 2 45 63
1 3 194 26 94
1 2 59 60
1 1 515
1 1 308
1 1 1277
1 3 2 18 38
1 1 580
1 1 124
1 2 1 131
1 1 455
1 2 10 187
1 1 221
1 1 129
1 2 1 595
1 2 289 53
1 2 10 37
1 2 51 119
1 2 41 18
1 3 2 18 37
1 2 208 2
1 2 420 7
1 2 776 7
1 2 41 14
1 2 10 222
1 2 41 298
1 2 40 33
1 3 2 18 21
1 2 10 47
1 3 9 18 38
1 1 1294
1 1 398
1 1 275
1 1 827
1 1 196
1 1 522
1 1 102
1 1 227
1 1 279
1 1 277
1 2 326 7
1 3 18 68 38
1 2 186 18
1 3 8 705 7
1 2 40 348
1 2 128 103
1 2 73 10
1 3 73 75 63
1 2 2 138
1 2 2 66
1 3 75 68 63
1 2 23 7
1 2 11 7
1 2 10 411
1 2 102 7
1 2 139 103
1 2 66 7
1 2 326 111
1 3 59 60 53
1 2 448 2
1 2 2 226
1 2 194 58
1 2 1 57
1 2 70 7
1 2 123 55
1 3 41 53 7
1 2 10 71
1 3 1 2 595
1 1 1045
1 1 437
1 1 34
1 1 74
1 1 785
1 1 660
1 1 404
1 1 822
1 1 459
1 1 268
1 1 1159
1 1 626
1 1 562
1 1 649
1 1 193
1 1 772
1 1 1275
1 1 651
1 1 620
1 1 508
1 1 585
1 1 921
1 1 237
1 1 181
1 2 18 341
1 2 18 195
1 1 14
1 1 435
1 3 8 27 7
1 2 18 55
1 1 911
1 1 47
1 1 589
1 1 41
1 1 341
1 2 10 5
1 2 2 260
1 2 195 5
1 3 2 18 77
1 4 2 18 5 38
1 2 59 103
1 3 1 2 38
1 2 59 15
1 2 2 348
1 2 10 77
1 1 427
1 1 392
1 1 365
1 1 380
1 1 183
1 1 239
1 1 118
1 1 415
1 2 48 7
1 2 9 300
1 2 18 45
1 2 33 7
1 2 9 7
1 2 40 18
1 3 2 21 38
1 3 18 5 111
1 2 59 302
1 2 18 69
1 2 8 289
1 2 1 349
1 2 21 55
1 2 131 111
1 2 1 100
1 2 9 67
1 3 8 269 103
1 3 9 2 5
1 2 11 111
1 3 68 5 111
1 2 10 86
1 2 40 349
1 2 40 420
1 3 2 18 341
1 2 776 579
1 2 139 53
1 2 44 111
1 2 137 111
1 2 595 131
1 3 2 131 5
1 2 10 18
1 2 195 71
1 3 1 10 131
1 2 653 111
1 3 1 21 5
1 2 1250 1251
1 3 33 59 41
1 3 18 77 37
1 2 60 15
1 2 41 290
1 3 8 2 18
1 2 652 7
1 3 111 5 7
1 2 68 77
1 2 319 103
1 2 176 94
1 2 1 106
1 2 393 349
1 2 257 2
1 1 419
1 1 250
1 1 80
1 1 599
1 1 1338
1 1 199
1 1 161
1 1 531
1 1 175
1 1 709
1 1 425
1 1 825
1 1 751
1 1 727
1 1 590
1 1 885
1 1 381
1 1 896
1 1 1302
1 1 529
1 1 925
1 1 770
1 1 1280
1 1 771
1 1 387
1 1 1272
1 2 18 300
1 1 296
1 2 73 68
1 1 400
1 2 2 5
1 1 10
1 1 60
1 3 2 5 38
1 2 105 18
1 2 38 63
1 2 41 103
1 2 1 298
1 2 1 7
1 2 2 103
1 2 705 579
1 2 10 111
1 1 670
1 1 26
1 4 2 18 38 111
1 2 40 195
1 2 1 341
1 2 56 111
1 3 41 393 7
1 2 1 653
1 2 304 18
1 3 2 18 646
1 2 195 4
1 2 290 59
1 2 769 2
1 2 9 195
1 2 100 7
1 2 653 7
1 2 41 349
1 2 579 77
1 3 18 27 111
1 3 8 41 2
1 2 9 105
1 2 43 21
1 2 588 111
1 2 18 83
1 3 1 27 7
1 3 73 2 55
1 2 41 12
1 2 2 76
1 3 18 68 63
1 2 161 18
1 2 33 51
1 3 21 5 38
1 2 319 7
1 2 123 7
1 2 705 18
1 2 35 103
1 2 131 21
1 2 56 94
1 1 801
1 2 38 7
1 2 27 103
1 1 1279
1 1 499
1 1 228
1 1 608
1 2 9 18
1 1 101
1 1 4
1 1 21
1 2 27 7
1 1 44
1 2 393 27
1 2 5 103
1 2 41 289
1 3 18 5 38
1 2 8 18
1 2 111 103
1 2 10 44
1 2 192 18
1 2 160 59
1 4 9 2 18 5
1 2 500 111
1 3 2 5 103
1 2 10 21
1 3 2 579 5
1 2 353 18
1 2 68 7
1 2 15 7
1 2 18 52
1 2 2 83
1 3 27 269 103
1 3 2 18 260
1 2 8 32
1 2 527 7
1 3 2 18 63
1 3 2 68 63
1 2 349 38
1 2 9 106
1 2 27 63
1 2 208 18
1 2 1 411
1 3 73 18 68
1 2 296 59
1 3 8 27 111
1 2 208 103
1 3 10 27 7
1 3 8 10 7
1 3 2 195 38
1 2 73 21
1 3 2 646 111
1 3 1 131 7
1 2 2 187
1 3 73 2 68
1 4 1 2 5 38
1 3 1 2 77
1 2 59 316
1 2 2 308
1 3 2 18 195
1 2 2 734
1 3 2 38 55
1 2 41 30
1 2 40 63
1 2 1 35
1 2 200 10
1 2 41 245
1 2 595 43
1 2 105 38
1 2 65 1
1 2 41 110
1 2 205 7
1 3 41 2 27
1 2 4 68
1 2 187 5
1 2 289 27
1 2 75 7
1 1 479
1 1 334
1 1 691
1 1 270
1 1 260
1 2 269 103
1 1 53
1 1 1297
1 2 2 326
1 2 73 18
1 2 73 75
1 2 73 2
1 2 18 43
1 2 59 269
1 2 27 94
1 1 1267
1 1 361
1 1 372
1 1 588
1 3 194 10 94
1 2 595 38
1 2 2 59
1 2 37 7
1 2 10 35
1 2 1 71
1 2 40 15
1 2 393 18
1 2 77 37
1 2 59 205
1 2 646 7
1 2 112 103
1 1 475
1 1 570
1 1 1094
1 1 1263
1 1 629
1 1 256
1 1 569
1 1 604
1 1 184
1 1 294
1 1 791
1 1 1011
1 1 764
1 1 828
1 1 359
1 1 704
1 1 370
1 1 310
1 1 664
1 3 75 63 55
1 3 195 38 111
1 2 21 646
1 2 9 43
1 2 289 43
1 2 18 22
1 2 10 554
1 2 12 103
1 3 77 5 111
1 2 210 18
1 2 8 100
1 3 10 5 111
1 3 63 55 7
1 2 2 285
1 2 595 103
1 2 1080 2
1 3 9 2 77
1 2 193 111
1 3 8 59 53
1 2 40 139
1 2 12 60
1 2 646 103
1 2 420 53
1 2 33 43
1 2 9 63
1 2 9 103
1 3 8 41 103
1 2 18 23
1 2 186 10
1 2 53 111
1 4 2 5 38 111
1 2 32 119
1 2 192 5
1 2 67 103
1 2 8 595
1 3 1 2 27
1 4 2 18 77 5
1 2 10 326
1 2 2 195
1 1 43
1 1 706
1 1 137
1 1 139
1 1 111
1 1 7
1 2 1 77
1 1 163
1 1 144
1 3 2 21 5
1 2 195 55
1 2 18 91
1 2 2 102
1 2 18 27
1 3 111 63 55
1 3 2 77 5
1 2 8 53
1 2 94 7
1 2 4 7
1 2 776 59
1 3 9 18 37
1 2 10 43
1 2 37 103
1 2 393 59
1 2 1 187
1 2 269 94
1 2 55 7
1 3 18 37 38
1 2 2 44
1 3 73 68 55
1 1 142
1 1 317
1 1 1271
1 1 609
1 1 518
1 1 160
1 1 893
1 1 202
1 1 796
1 1 148
1 1 907
1 1 1274
1 1 87
1 1 412
1 1 912
1 1 736
1 1 824
1 2 2 180
1 2 8 195
1 2 1251 1247
1 2 290 103
1 2 411 63
1 2 60 119
1 3 8 40 27
1 2 298 38
1 2 56 18
1 2 33 269
1 3 579 2 18
1 2 83 5
1 2 2 94
1 3 2 21 7
1 2 2 211
1 2 38 55
1 2 2 372
1 3 2 77 37
1 2 300 21
1 2 326 63
1 2 123 5
1 2 4 77
1 3 9 18 111
1 2 1 230
1 3 40 41 27
1 3 8 60 7
1 2 2 86
1 3 73 195 111
1 2 194 100
1 2 2 431
1 2 37 63
1 2 705 5
1 2 2 455
1 2 58 103
1 2 10 69
1 2 67 38
1 2 9 646
1 2 1265 1258
1 2 176 194
1 3 73 2 18
1 2 2 55
1 1 383
1 1 157
1 1 105
1 2 2 38
1 1 298
1 1 18
1 1 542
1 1 73
1 2 5 63
1 1 86
1 2 8 63
1 2 1 55
1 2 75 68
1 2 18 646
1 1 753
1 1 330
1 3 18 77 5
1 2 776 103
1 3 2 67 5
1 2 123 111
1 2 40 43
1 3 41 27 7
1 2 222 111
1 2 67 5
1 3 2 38 111
1 2 18 71
1 2 186 2
1 2 41 139
1 2 393 5
1 2 37 5
1 2 105 77
1 2 2 378
1 2 9 21
1 2 2 155
1 3 5 38 7
1 2 8 349
1 2 1 139
1 3 18 27 7
1 2 393 195
1 2 77 55
1 2 18 134
1 2 10 139
1 3 2 20 38
1 2 17 2
1 2 40 10
1 2 734 7
1 2 160 53
1 3 18 27 38
1 2 9 595
1 2 40 68
1 3 9 77 5
1 2 160 41
1 2 302 103
1 2 18 326
1 2 753 18
1 2 123 63
1 2 411 5
1 2 195 77
1 2 10 15
1 2 160 7
1 2 204 7
1 2 289 12
1 3 73 111 63
1 2 18 652
1 2 18 199
1 2 128 7
1 3 8 1 2
1 2 18 735
1 2 2 60
1 2 776 18
1 2 20 21
1 2 257 7
1 3 68 55 7
1 2 59 301
1 3 2 111 71
1 2 41 94
1 2 8 420
1 2 10 60
1 2 67 37
1 2 10 123
1 3 33 269 103
1 2 83 63
1 1 230
1 1 128
1 1 255
1 2 18 67
1 1 393
1 1 63
1 1 208
1 1 93
1 1 194
1 1 38
1 1 324
1 1 100
1 1 766
1 2 8 40
1 3 2 27 7
1 2 41 393
1 2 10 100
1 2 43 27
1 2 111 7
1 2 18 734
1 2 40 53
1 1 1261
1 1 339
1 2 33 10
1 2 393 579
1 2 18 39
1 2 2 626
1 4 2 195 5 111
1 2 269 111
1 2 25 94
1 2 41 195
1 2 8 187
1 2 2 14
1 3 73 2 75
1 2 1 705
1 2 4 55
1 2 41 111
1 2 289 2
1 2 8 348
1 3 73 18 55
1 2 10 211
1 2 18 103
1 3 41 59 289
1 2 10 300
1 2 41 554
1 2 9 55
1 2 187 7
1 3 2 27 111
1 2 8 33
1 4 2 21 5 38
1 2 5 47
1 3 111 5 63
1 3 1 10 38
1 3 18 67 38
1 2 59 527
1 2 40 200
1 2 32 33
1 2 210 2
1 2 139 111
1 2 43 348
1 2 101 53
1 2 43 195
1 3 2 18 55
1 3 2 349 5
1 2 41 55
1 2 43 14
1 2 705 269
1 2 595 5
1 1 106
1 1 23
1 2 18 37
1 1 653
1 2 8 1
1 1 411
1 1 40
1 2 59 349
1 2 194 47
1 2 2 203
1 2 289 111
1 2 10 26
1 2 10 82
1 2 208 1
1 2 59 214
1 2 393 60
1 3 8 111 7
1 2 18 515
1 2 2 554
1 2 41 348
1 2 8 269
1 2 10 204
1 2 595 21
1 2 1 353
1 3 1 131 111
1 2 1 15
1 2 194 7
1 2 56 2
1 2 705 59
1 3 1 5 111
1 2 41 101
1 2 8 12
1 1 313
1 1 223
1 1 154
1 1 205
1 1 403
1 1 627
1 1 611
1 1 423
1 1 1295
1 1 800
1 1 92
1 1 818
1 1 133
1 2 1258 1262
1 2 256 2
1 4 195 68 111 55
1 2 25 2
1 2 43 119
1 2 1249 1258
1 3 21 5 7
1 2 81 53
1 3 18 4 111
1 2 1 204
1 2 1 588
1 2 112 2
1 2 18 554
1 2 27 60
1 3 73 111 55
1 2 67 195
1 3 68 5 55
1 2 8 298
1 3 8 2 38
1 3 8 1 27
1 2 43 646
1 3 8 2 103
1 2 1258 1279
1 3 194 10 26
1 3 59 27 7
1 2 44 103
1 3 195 111 103
1 2 1 58
1 2 301 7
1 2 94 46
1 2 33 705
1 3 9 18 67
1 2 27 68
1 3 195 4 111
1 2 1258 1254
1 2 10 141
1 4 2 77 5 38
1 2 353 7
1 2 9 2
1 1 122
1 1 1265
1 2 1 5
1 2 8 103
1 2 2 27
1 1 20
1 1 52
1 1 117
1 2 2 411
1 2 77 38
1 2 59 119
1 2 75 63
1 2 300 111
1 2 10 595
1 2 2 91
1 1 65
1 1 1256
1 2 192 94
1 2 32 7
1 2 8 43
1 2 171 103
1 2 89 103
1 2 201 59
1 2 101 103
1 2 26 94
1 2 2 139
1 1 25
1 1 379
1 1 576
1 1 1290
1 1 246
1 1 1254
1 1 327
1 1 248
1 1 1278
1 1 493
1 1 492
1 1 875
1 1 600
1 2 201 103
1 3 40 41 59
1 2 208 10
1 2 40 776
1 3 8 393 27
1 2 195 646
1 2 32 111
1 2 59 348
1 3 18 300 5
1 2 1 44
1 2 14 103
1 2 48 111
1 3 41 59 7
1 2 260 111
1 2 43 55
1 2 41 68
1 3 18 38 7
1 3 8 59 103
1 2 18 12
1 2 2 266
1 2 217 2
1 2 81 10
1 2 200 111
1 2 393 63
1 2 21 103
1 2 2 596
1 2 1 289
1 2 101 119
1 2 2 527
1 2 337 2
1 2 41 187
1 3 2 21 111
1 3 18 63 55
1 3 1 2 646
1 2 393 94
1 2 37 38
1 2 226 7
1 2 2 435
1 2 193 18
1 2 32 10
1 2 2 130
1 2 348 103
1 2 18 527
1 2 420 60
1 2 578 111
1 2 18 378
1 2 81 7
1 2 40 160
1 2 345 2
1 2 186 7
1 2 8 119
1 2 103 47
1 3 75 68 111
1 2 40 214
1 2 298 21
1 2 133 7
1 3 10 20 5
1 2 2 339
1 3 2 411 5
1 2 218 7
1 2 18 124
1 3 73 2 63
1 2 144 2
1 3 8 41 40
1 2 393 38
1 3 2 10 38
1 2 21 71
1 2 1 194
1 2 18 4
1 1 1154
1 1 1258
1 1 91
1 1 214
1 1 37
1 1 595
1 1 57
1 1 130
1 2 2 21
1 1 226
1 2 51 53
1 2 10 195
1 2 2 106
1 2 8 10
1 2 94 319
1 2 393 111
1 2 348 111
1 2 187 103
1 2 138 59
1 2 77 21
1 3 68 63 55
1 2 59 51
1 3 1 195 111
1 2 2 515
1 2 18 411
1 2 41 269
1 2 60 111
1 1 299
1 1 287
1 1 616
1 1 159
1 1 340
1 2 527 111
1 2 595 27
1 2 43 77
1 2 33 111
1 3 1 131 38
1 3 2 195 55
1 2 1 70
1 3 2 67 111
1 2 59 646
1 3 579 5 7
1 2 97 111
1 4 1 2 18 5
1 2 59 30
1 2 100 5
1 2 1 79
1 3 269 94 103
1 3 9 195 111
1 2 40 595
1 3 9 2 38
1 2 1248 1275
1 2 10 79
1 2 32 289
1 2 33 94
1 2 32 349
1 2 67 63
1 2 77 94
1 2 33 214
1 2 1251 1275
1 2 77 646
1 2 2 275
1 2 10 53
1 3 8 63 7
1 2 97 10
1 3 1 63 55
1 2 2 119
1 2 69 7
1 2 9 102
1 2 209 18
1 2 24 2
1 2 146 7
1 3 33 59 53
1 2 18 266
1 3 2 20 111
1 2 59 187
1 3 18 67 111
1 2 20 103
1 3 2 5 106
1 2 606 7
1 2 1250 1258
1 2 69 55
1 3 195 111 71
1 3 18 5 7
1 2 308 111
1 2 2 107
1 3 2 348 7
1 3 41 27 53
1 2 1 94
1 2 393 705
1 2 1251 1270
1 3 18 21 5
1 2 18 102
1 2 138 103
1 2 8 94
1 2 200 7
1 2 41 579
1 2 40 38
1 2 56 1
1 2 41 60
1 2 2 111
1 1 62
1 1 17
1 1 734
1 3 18 195 111
1 1 286
1 1 535
1 2 298 27
1 2 203 7
1 2 194 103
1 2 73 5
1 2 65 111
1 2 59 14
1 3 2 75 5
1 2 515 5
1 2 20 7
1 2 705 94
1 3 1 5 38
1 2 9 734
1 2 595 20
1 2 144 53
1 2 2 45
1 2 226 63
1 2 527 103
1 2 52 111
1 3 1 38 7
1 2 10 107
1 2 95 7
1 2 2 191
1 2 10 11
1 2 320 111
1 3 43 2 18
1 2 10 319
1 2 9 131
1 2 36 7
1 2 2 607
1 2 41 21
1 2 48 94
1 2 51 103
1 2 393 103
1 3 9 2 111
1 3 41 60 53
1 2 14 111
1 2 128 59
1 2 41 316
1 3 18 21 111
1 2 300 103
1 3 2 38 103
1 3 73 75 55
1 2 68 326
1 2 58 94
1 2 200 1
1 2 146 103
1 2 40 222
1 2 102 111
1 2 1 10
1 2 12 119
1 2 107 7
1 3 2 67 38
1 2 58 111
1 3 2 298 5
1 2 89 111
1 3 8 269 7
1 2 18 90
1 3 2 300 38
1 3 195 21 111
1 2 73 195
1 2 48 35
1 2 30 103
1 3 8 2 111
1 2 753 2
1 2 32 15
1 2 106 77
1 2 300 77
1 3 1 111 55
1 2 109 7
1 2 1 911
1 2 192 41
1 3 2 269 103
1 3 393 2 7
1 2 91 111
1 2 1258 1275
1 2 606 111
1 2 68 45
1 3 194 5 94
1 2 2 324
1 2 27 47
1 1 58
1 1 711
1 1 566
1 2 41 7
1 1 448
1 2 8 59
1 2 21 5
1 1 79
1 1 56
1 1 219
1 1 617
1 2 9 77
1 1 364
1 1 50
1 1 532
1 2 2 269
1 2 1 20
1 2 1 43
1 2 59 139
1 2 193 2
1 2 2 11
1 2 81 59
1 3 18 68 55
1 2 27 21
1 1 1249
1 1 713
1 1 319
1 1 114
1 1 487
1 1 204
1 2 9 222
1 2 10 341
1 2 515 111
1 2 1 578
1 3 1 18 111
1 2 91 7
1 2 2 189
1 2 131 63
1 2 73 9
1 2 257 10
1 3 25 194 94
1 2 33 101
1 2 10 734
1 2 41 646
1 2 56 103
1 3 33 59 103
1 3 8 10 27
1 2 9 94
1 2 448 103
1 3 8 579 7
1 3 8 420 7
1 2 296 103
1 3 2 646 38
1 3 2 111 63
1 2 217 18
1 2 608 2
1 2 411 68
1 3 18 77 7
1 2 298 349
1 2 2 370
1 3 2 75 68
1 2 131 68
1 2 2 291
1 3 9 5 111
1 2 41 133
1 2 24 111
1 3 2 195 21
1 2 9 349
1 2 579 43
1 2 10 83
1 3 2 595 21
1 2 67 68
1 3 59 51 119
1 2 579 63
1 2 41 595
1 2 214 119
1 2 58 7
1 2 10 119
1 2 10 75
1 2 105 7
1 2 10 199
1 2 1 115
1 2 144 43
1 2 35 27
1 3 10 21 5
1 2 65 10
1 2 2 926
1 2 27 77
1 4 2 18 77 38
1 2 59 76
1 2 766 7
1 2 211 103
1 2 2 204
1 2 112 7
1 2 45 21
1 2 595 75
1 2 51 214
1 2 119 7
1 2 18 766
1 2 2 85
1 2 1 326
1 3 8 27 103
1 2 195 103
1 2 18 203
1 2 194 35
1 2 106 5
1 3 27 2 18
1 2 304 2
1 2 18 34
1 2 12 7
1 2 10 4
1 2 171 119
1 3 75 68 55
1 2 393 348
1 2 171 53
1 3 2 20 5
1 1 316
1 1 155
1 1 251
1 2 1 38
1 1 1251
1 1 103
1 1 776
1 1 141
1 2 192 10
1 2 10 7
1 2 2 4
1 2 38 103
1 2 18 298
1 2 200 41
1 2 40 41
1 2 77 103
1 2 10 298
1 2 2 349
1 2 2 69
1 2 411 111
1 2 10 102
1 2 18 260
1 2 200 59
1 2 18 595
1 3 2 10 5
1 2 192 2
1 2 67 111
1 2 59 5
1 2 94 103
1 1 648
1 1 358
1 1 121
1 1 693
1 1 46
1 1 607
1 1 171
1 1 941
1 1 550
1 1 28
1 2 43 103
1 3 2 27 103
1 3 2 4 111
1 2 2 221
1 2 320 18
1 3 2 18 411
1 2 2 229
1 2 41 131
1 3 8 776 7
1 2 2 763
1 2 192 35
1 2 1 39
1 2 10 66
1 2 68 646
1 3 18 111 7
1 2 40 171
1 2 10 435
1 2 111 39
1 2 41 301
1 2 2 70
1 2 18 807
1 2 105 5
1 3 298 27 7
1 3 8 27 63
1 2 21 63
1 2 4 103
1 2 89 18
1 2 137 18
1 2 40 646
1 2 1248 1258
1 3 10 77 5
1 2 911 111
1 2 33 12
1 2 1259 1263
1 3 2 18 588
1 3 8 103 7
1 2 56 5
1 2 51 60
1 3 2 595 77
1 2 9 411
1 2 195 411
1 2 94 47
1 3 8 41 53
1 3 1 18 38
1 2 200 119
1 2 257 18
1 3 1 2 9
1 2 300 7
1 2 59 211
1 2 320 7
1 2 535 7
1 3 40 41 53
1 2 112 10
1 2 40 705
1 2 146 94
1 3 41 43 53
1 2 109 103
1 2 41 211
1 2 43 37
1 3 269 5 103
1 2 40 12
1 3 18 38 103
1 3 10 269 103
1 2 554 59
1 2 133 103
1 2 248 94
1 1 640
1 1 198
1 1 1095
1 1 465
1 1 1109
1 1 31
1 1 1072
1 1 957
1 1 675
1 1 615
1 1 990
1 1 587
1 1 552
1 1 305
1 1 363
1 1 814
1 1 680
1 1 754
1 1 728
1 1 923
1 1 596
1 1 1165
1 1 213
1 1 29
1 1 598
1 1 13
1 1 104
1 1 789
1 1 116
1 1 54
1 1 565
1 1 723
1 1 486
1 1 6
1 1 881
1 1 1050
1 1 601
1 1 473
1 1 516
1 1 729
1 1 247
1 1 168
1 1 1086
1 1 1078
1 1 678
1 1 920
1 1 755
1 1 280
1 1 1184
1 1 733
1 1 234
1 1 865
1 1 108
1 1 838
1 1 85
1 1 932
1 1 821
1 1 135
1 1 90
1 1 1324
1 1 501
1 1 758
1 1 466
1 1 1260
1 1 1287
1 1 373
1 1 655
1 1 342
1 1 477
1 1 549
1 1 1012
1 1 1292
1 1 605
1 1 1064
1 1 1093
1 1 162
1 1 127
1 2 18 68
1 1 33
1 2 41 53
1 1 45
1 2 18 38
1 2 2 77
1 1 51
1 2 5 111
1 2 40 27
1 2 33 59
1 3 1 2 131
1 2 1 18
1 1 323
1 2 18 579
1 2 59 101
1 2 41 51
1 1 186
1 3 195 77 111
1 2 2 478
1 3 289 59 60
1 2 43 139
1 2 2 542
1 2 2 3
1 2 4 38
1 2 144 10
1 2 9 45
1 3 2 18 71
1 2 40 77
1 2 24 18
1 2 187 53
1 2 424 10
1 3 2 111 7
1 2 10 90
1 2 101 7
1 2 10 59
1 3 18 77 21
1 3 18 75 55
1 3 40 27 7
1 3 8 195 111
1 2 2 146
1 3 1 595 131
1 2 275 103
1 2 194 319
1 2 353 10
1 2 348 38
1 2 82 7
1 2 176 5
1 2 41 77
1 2 2 141
1 2 411 55
1 2 106 7
1 3 59 27 53
1 2 10 110
1 2 2 207
1 2 83 68
1 3 18 67 77
1 2 187 195
1 2 1258 1307
1 2 275 7
1 2 2 919
1 3 27 63 7
1 2 242 59
1 2 73 123
1 2 73 69
1 2 18 60
1 2 40 144
1 3 1297 1258 1259
1 3 60 53 7
1 4 1 2 195 111
1 2 51 7
1 3 73 2 111
1 2 777 2
1 2 1251 1262
1 2 59 21
1 2 595 579
1 2 41 204
1 4 2 18 5 7
1 2 1 735
1 2 40 128
1 3 1 10 5
1 2 205 53
1 3 41 2 7
1 4 37 2 18 5
1 3 40 195 111
1 2 393 187
1 1 1124
1 1 394
1 1 559
1 1 457
1 1 267
1 1 571
1 1 980
1 1 1172
1 1 792
1 1 258
1 1 630
1 1 886
1 1 634
1 1 536
1 1 291
1 1 1002
1 1 544
1 1 1310
1 3 9 18 77
1 3 2 595 5
1 3 73 63 55
1 2 83 7
1 2 10 38
1 3 73 68 111
1 2 1 41
1 2 1 269
1 2 176 1
1 2 2 157
1 2 349 103
1 2 1257 1258
1 2 595 111
1 2 59 43
1 2 10 63
1 3 2 27 38
1 2 8 776
1 2 160 103
1 2 27 349
1 2 161 2
1 2 1 75
1 2 71 63
1 2 144 7
1 1 192
1 1 195
1 1 217
1 1 385
1 2 73 63
1 2 21 38
1 1 386
1 1 211
1 1 326
1 3 2 4 5
1 2 73 1
1 2 298 103
1 2 1 37
1 2 41 5
1 2 10 269
1 2 349 5
1 3 2 63 55
1 2 1 83
